file,fileSet
nni/nas/benchmarks/nasbench101/db_gen.py,"['nni/nas/benchmarks/__init__.py', 'nni/nas/benchmarks/constants.py', 'nni/nas/benchmarks/nasbench101/model.py', 'nni/nas/benchmarks/nasbench101/query.py', 'nni/nas/benchmarks/nasbench201/db_gen.py', 'nni/nas/benchmarks/nasbench201/model.py', 'nni/nas/benchmarks/nasbench201/query.py', 'nni/nas/benchmarks/nds/db_gen.py', 'nni/nas/benchmarks/nds/model.py', 'nni/nas/benchmarks/nds/query.py', 'nni/nas/benchmarks/utils.py']"
nni/nas/benchmarks/nasbench101/model.py,"['nni/nas/benchmarks/__init__.py', 'nni/nas/benchmarks/constants.py', 'nni/nas/benchmarks/nasbench101/db_gen.py', 'nni/nas/benchmarks/nasbench101/query.py', 'nni/nas/benchmarks/nasbench201/db_gen.py', 'nni/nas/benchmarks/nasbench201/model.py', 'nni/nas/benchmarks/nasbench201/query.py', 'nni/nas/benchmarks/nds/db_gen.py', 'nni/nas/benchmarks/nds/model.py', 'nni/nas/benchmarks/nds/query.py', 'nni/nas/benchmarks/utils.py']"
nni/nas/benchmarks/nasbench101/query.py,"['nni/nas/benchmarks/__init__.py', 'nni/nas/benchmarks/constants.py', 'nni/nas/benchmarks/nasbench101/db_gen.py', 'nni/nas/benchmarks/nasbench101/model.py', 'nni/nas/benchmarks/nasbench201/db_gen.py', 'nni/nas/benchmarks/nasbench201/model.py', 'nni/nas/benchmarks/nasbench201/query.py', 'nni/nas/benchmarks/nds/db_gen.py', 'nni/nas/benchmarks/nds/model.py', 'nni/nas/benchmarks/nds/query.py', 'nni/nas/benchmarks/utils.py']"
nni/nas/benchmarks/nasbench201/db_gen.py,"['nni/nas/benchmarks/__init__.py', 'nni/nas/benchmarks/constants.py', 'nni/nas/benchmarks/nasbench101/db_gen.py', 'nni/nas/benchmarks/nasbench101/model.py', 'nni/nas/benchmarks/nasbench101/query.py', 'nni/nas/benchmarks/nasbench201/model.py', 'nni/nas/benchmarks/nasbench201/query.py', 'nni/nas/benchmarks/nds/db_gen.py', 'nni/nas/benchmarks/nds/model.py', 'nni/nas/benchmarks/nds/query.py', 'nni/nas/benchmarks/utils.py']"
nni/nas/benchmarks/nasbench201/model.py,"['nni/nas/benchmarks/__init__.py', 'nni/nas/benchmarks/constants.py', 'nni/nas/benchmarks/nasbench101/db_gen.py', 'nni/nas/benchmarks/nasbench101/model.py', 'nni/nas/benchmarks/nasbench101/query.py', 'nni/nas/benchmarks/nasbench201/db_gen.py', 'nni/nas/benchmarks/nasbench201/query.py', 'nni/nas/benchmarks/nds/db_gen.py', 'nni/nas/benchmarks/nds/model.py', 'nni/nas/benchmarks/nds/query.py', 'nni/nas/benchmarks/utils.py']"
nni/nas/benchmarks/nasbench201/query.py,"['nni/nas/benchmarks/__init__.py', 'nni/nas/benchmarks/constants.py', 'nni/nas/benchmarks/nasbench101/db_gen.py', 'nni/nas/benchmarks/nasbench101/model.py', 'nni/nas/benchmarks/nasbench101/query.py', 'nni/nas/benchmarks/nasbench201/db_gen.py', 'nni/nas/benchmarks/nasbench201/model.py', 'nni/nas/benchmarks/nds/db_gen.py', 'nni/nas/benchmarks/nds/model.py', 'nni/nas/benchmarks/nds/query.py', 'nni/nas/benchmarks/utils.py']"
nni/nas/benchmarks/nds/db_gen.py,"['nni/nas/benchmarks/__init__.py', 'nni/nas/benchmarks/constants.py', 'nni/nas/benchmarks/nasbench101/db_gen.py', 'nni/nas/benchmarks/nasbench101/model.py', 'nni/nas/benchmarks/nasbench101/query.py', 'nni/nas/benchmarks/nasbench201/db_gen.py', 'nni/nas/benchmarks/nasbench201/model.py', 'nni/nas/benchmarks/nasbench201/query.py', 'nni/nas/benchmarks/nds/model.py', 'nni/nas/benchmarks/nds/query.py', 'nni/nas/benchmarks/utils.py']"
nni/nas/benchmarks/nds/model.py,"['nni/nas/benchmarks/__init__.py', 'nni/nas/benchmarks/constants.py', 'nni/nas/benchmarks/nasbench101/db_gen.py', 'nni/nas/benchmarks/nasbench101/model.py', 'nni/nas/benchmarks/nasbench101/query.py', 'nni/nas/benchmarks/nasbench201/db_gen.py', 'nni/nas/benchmarks/nasbench201/model.py', 'nni/nas/benchmarks/nasbench201/query.py', 'nni/nas/benchmarks/nds/db_gen.py', 'nni/nas/benchmarks/nds/query.py', 'nni/nas/benchmarks/utils.py']"
nni/nas/benchmarks/nds/query.py,"['nni/nas/benchmarks/__init__.py', 'nni/nas/benchmarks/constants.py', 'nni/nas/benchmarks/nasbench101/db_gen.py', 'nni/nas/benchmarks/nasbench101/model.py', 'nni/nas/benchmarks/nasbench101/query.py', 'nni/nas/benchmarks/nasbench201/db_gen.py', 'nni/nas/benchmarks/nasbench201/model.py', 'nni/nas/benchmarks/nasbench201/query.py', 'nni/nas/benchmarks/nds/db_gen.py', 'nni/nas/benchmarks/nds/model.py', 'nni/nas/benchmarks/utils.py']"
nni/nas/benchmarks/utils.py,"['nni/nas/benchmarks/__init__.py', 'nni/nas/benchmarks/constants.py', 'nni/nas/benchmarks/nasbench101/db_gen.py', 'nni/nas/benchmarks/nasbench101/model.py', 'nni/nas/benchmarks/nasbench101/query.py', 'nni/nas/benchmarks/nasbench201/db_gen.py', 'nni/nas/benchmarks/nasbench201/model.py', 'nni/nas/benchmarks/nasbench201/query.py', 'nni/nas/benchmarks/nds/db_gen.py', 'nni/nas/benchmarks/nds/model.py', 'nni/nas/benchmarks/nds/query.py']"
nni/compression/pytorch/speedup/error_code.py,"['nni/compression/pytorch/speedup/compress_modules.py', 'nni/compression/pytorch/speedup/compressor.py']"
nni/compression/pytorch/utils/counter.py,['test/ut/sdk/test_compression_utils.py']
test/ut/sdk/test_compression_utils.py,"['nni/compression/pytorch/utils/counter.py', 'nni/common/graph_utils.py', 'nni/compression/pytorch/speedup/compress_modules.py', 'nni/compression/pytorch/speedup/compressor.py', 'nni/compression/pytorch/speedup/infer_mask.py', 'nni/compression/pytorch/speedup/jit_translate.py', 'nni/compression/pytorch/utils/__init__.py', 'nni/compression/pytorch/utils/mask_conflict.py', 'nni/compression/pytorch/utils/shape_dependency.py', 'nni/compression/pytorch/utils/utils.py', 'test/ut/sdk/test_model_speedup.py']"
nni/tools/nnictl/launcher_utils.py,"['nni/algorithms/hpo/bohb_advisor/bohb_advisor.py', 'nni/utils.py', 'nni/tools/nnictl/rest_utils.py', 'nni/experiment/config/common.py', 'nni/experiment/config/convert.py', 'nni/tools/nnictl/config_schema.py', 'nni/tools/nnictl/launcher.py', 'nni/__main__.py', 'nni/experiment/config/__init__.py', 'nni/experiment/config/base.py', 'nni/experiment/config/common.py', 'nni/experiment/config/convert.py', 'nni/experiment/config/kubeflow.py', 'nni/experiment/config/openpai.py', 'nni/experiment/config/remote.py', 'nni/experiment/config/shared_storage.py', 'nni/experiment/config/util.py', 'nni/experiment/launcher.py', 'nni/tools/nnictl/algo_management.py', 'nni/tools/nnictl/launcher.py', 'nni/tools/package_utils/__init__.py']"
nni/utils.py,"['nni/algorithms/hpo/bohb_advisor/bohb_advisor.py', 'nni/tools/nnictl/launcher_utils.py']"
examples/model_compress/quantization/QAT_torch_quantizer.py,"['nni/algorithms/compression/pytorch/quantization/quantizers.py', 'nni/common/version.py', 'nni/compression/pytorch/compressor.py', 'nni/compression/pytorch/quantization/literal.py', 'nni/compression/pytorch/quantization/observers.py', 'nni/compression/pytorch/quantization/settings.py', 'nni/compression/pytorch/quantization/utils.py', 'test/ut/sdk/test_compressor_torch.py', 'nni/algorithms/compression/pytorch/quantization/quantizers.py', 'test/ut/sdk/test_compressor_torch.py']"
nni/compression/pytorch/utils/utils.py,"['nni/algorithms/compression/pytorch/pruning/dependency_aware_pruner.py', 'nni/compression/pytorch/utils/__init__.py', 'nni/compression/pytorch/utils/mask_conflict.py', 'nni/compression/pytorch/utils/shape_dependency.py', 'test/ut/sdk/test_model_speedup.py', 'examples/model_compress/pruning/speedup/model_speedup.py', 'examples/model_compress/pruning/speedup/speedup_mobilnetv2.py', 'examples/model_compress/pruning/speedup/speedup_nanodet.py', 'examples/model_compress/pruning/speedup/speedup_yolov3.py', 'test/ut/sdk/test_model_speedup.py', 'nni/common/graph_utils.py', 'nni/compression/pytorch/speedup/compress_modules.py', 'nni/compression/pytorch/speedup/compressor.py', 'nni/compression/pytorch/speedup/infer_mask.py', 'nni/compression/pytorch/speedup/jit_translate.py', 'nni/compression/pytorch/utils/__init__.py', 'nni/compression/pytorch/utils/mask_conflict.py', 'nni/compression/pytorch/utils/shape_dependency.py', 'test/ut/sdk/test_compression_utils.py', 'test/ut/sdk/test_model_speedup.py']"
test/ut/sdk/test_model_speedup.py,"['nni/algorithms/compression/pytorch/pruning/dependency_aware_pruner.py', 'nni/compression/pytorch/utils/__init__.py', 'nni/compression/pytorch/utils/mask_conflict.py', 'nni/compression/pytorch/utils/shape_dependency.py', 'nni/compression/pytorch/utils/utils.py', 'examples/model_compress/pruning/speedup/model_speedup.py', 'examples/model_compress/pruning/speedup/speedup_mobilnetv2.py', 'examples/model_compress/pruning/speedup/speedup_nanodet.py', 'examples/model_compress/pruning/speedup/speedup_yolov3.py', 'nni/compression/pytorch/utils/utils.py', 'nni/common/graph_utils.py', 'nni/compression/pytorch/speedup/compress_modules.py', 'nni/compression/pytorch/speedup/compressor.py', 'nni/compression/pytorch/speedup/infer_mask.py', 'nni/compression/pytorch/speedup/jit_translate.py', 'nni/compression/pytorch/utils/__init__.py', 'nni/compression/pytorch/utils/mask_conflict.py', 'nni/compression/pytorch/utils/shape_dependency.py', 'nni/compression/pytorch/utils/utils.py', 'test/ut/sdk/test_compression_utils.py']"
test/ut/sdk/test_v2_pruning_tools_torch.py,"['examples/model_compress/pruning/v2/scheduler_torch.py', 'examples/model_compress/pruning/v2/simple_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/base/scheduler.py', 'nni/algorithms/compression/v2/pytorch/pruning/__init__.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/task_generator.py', 'nni/algorithms/compression/v2/pytorch/utils/__init__.py', 'nni/algorithms/compression/v2/pytorch/utils/pruning.py', 'nni/compression/pytorch/utils/shape_dependency.py', 'test/ut/sdk/test_v2_pruner_torch.py', 'test/ut/sdk/test_v2_scheduler.py', 'test/ut/sdk/test_v2_task_generator.py']"
nni/common/hpo_utils/validation.py,"['nni/algorithms/hpo/random_tuner.py', 'nni/common/hpo_utils/__init__.py', 'nni/common/hpo_utils/formatting.py', 'test/ut/sdk/test_hpo_format_space.py']"
test/ut/sdk/test_hpo_format_space.py,"['nni/algorithms/hpo/random_tuner.py', 'nni/common/hpo_utils/__init__.py', 'nni/common/hpo_utils/formatting.py', 'nni/common/hpo_utils/validation.py']"
examples/model_compress/pruning/mobilenetv2_end2end/preprocess.py,"['examples/model_compress/pruning/mobilenetv2_end2end/pretrain.py', 'examples/model_compress/pruning/mobilenetv2_end2end/pruning_experiments.py', 'examples/model_compress/pruning/mobilenetv2_end2end/test.py', 'examples/model_compress/pruning/mobilenetv2_end2end/utils.py']"
examples/model_compress/pruning/mobilenetv2_end2end/pretrain.py,"['examples/model_compress/pruning/mobilenetv2_end2end/preprocess.py', 'examples/model_compress/pruning/mobilenetv2_end2end/pruning_experiments.py', 'examples/model_compress/pruning/mobilenetv2_end2end/test.py', 'examples/model_compress/pruning/mobilenetv2_end2end/utils.py']"
examples/model_compress/pruning/mobilenetv2_end2end/pruning_experiments.py,"['examples/model_compress/pruning/mobilenetv2_end2end/preprocess.py', 'examples/model_compress/pruning/mobilenetv2_end2end/pretrain.py', 'examples/model_compress/pruning/mobilenetv2_end2end/test.py', 'examples/model_compress/pruning/mobilenetv2_end2end/utils.py']"
examples/model_compress/pruning/mobilenetv2_end2end/test.py,"['examples/model_compress/pruning/mobilenetv2_end2end/preprocess.py', 'examples/model_compress/pruning/mobilenetv2_end2end/pretrain.py', 'examples/model_compress/pruning/mobilenetv2_end2end/pruning_experiments.py', 'examples/model_compress/pruning/mobilenetv2_end2end/utils.py']"
nni/retiarii/evaluator/pytorch/__init__.py,"['nni/retiarii/experiment/__init__.py', 'nni/retiarii/experiment/pytorch.py']"
nni/retiarii/experiment/__init__.py,"['nni/retiarii/evaluator/pytorch/__init__.py', 'nni/retiarii/experiment/pytorch.py']"
nni/retiarii/converter/op_types.py,"['nni/retiarii/converter/graph_gen.py', 'nni/retiarii/nn/pytorch/nn.py', 'nni/retiarii/converter/graph_gen.py', 'nni/retiarii/nn/pytorch/__init__.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/nn/pytorch/component.py', 'nni/retiarii/nn/pytorch/mutator.py', 'nni/retiarii/nn/pytorch/utils.py', 'test/ut/retiarii/test_highlevel_apis.py']"
examples/nas/multi-trial/nasbench101/network.py,"['examples/nas/multi-trial/nasbench201/network.py', 'nni/nas/benchmarks/constants.py', 'nni/retiarii/execution/benchmark.py', 'nni/retiarii/execution/python.py', 'nni/retiarii/experiment/pytorch.py', 'nni/retiarii/nn/pytorch/component.py', 'nni/retiarii/nn/pytorch/nasbench101.py', 'nni/retiarii/trial_entry.py', 'examples/nas/multi-trial/nasbench101/base_ops.py', 'nni/retiarii/mutator.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/nn/pytorch/component.py', 'nni/retiarii/nn/pytorch/mutator.py', 'nni/retiarii/nn/pytorch/nasbench101.py', 'nni/retiarii/nn/pytorch/utils.py', 'nni/retiarii/strategy/bruteforce.py', 'nni/retiarii/utils.py', 'test/ut/retiarii/test_highlevel_apis.py']"
examples/nas/multi-trial/nasbench201/network.py,"['examples/nas/multi-trial/nasbench101/network.py', 'nni/nas/benchmarks/constants.py', 'nni/retiarii/execution/benchmark.py', 'nni/retiarii/execution/python.py', 'nni/retiarii/experiment/pytorch.py', 'nni/retiarii/nn/pytorch/component.py', 'nni/retiarii/nn/pytorch/nasbench101.py', 'nni/retiarii/trial_entry.py', 'examples/nas/multi-trial/nasbench201/base_ops.py', 'nni/retiarii/nn/pytorch/component.py', 'test/ut/retiarii/test_highlevel_apis.py']"
nni/retiarii/trial_entry.py,"['examples/nas/multi-trial/nasbench101/network.py', 'examples/nas/multi-trial/nasbench201/network.py', 'nni/nas/benchmarks/constants.py', 'nni/retiarii/execution/benchmark.py', 'nni/retiarii/execution/python.py', 'nni/retiarii/experiment/pytorch.py', 'nni/retiarii/nn/pytorch/component.py', 'nni/retiarii/nn/pytorch/nasbench101.py', 'nni/retiarii/__init__.py', 'nni/retiarii/execution/api.py', 'nni/retiarii/execution/base.py', 'nni/retiarii/execution/python.py', 'nni/retiarii/experiment/pytorch.py', 'nni/retiarii/graph.py', 'nni/retiarii/integration.py', 'nni/retiarii/mutator.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/nn/pytorch/mutator.py', 'nni/retiarii/serializer.py', 'nni/retiarii/utils.py', 'test/ut/retiarii/debug_mnist_pytorch.py', 'test/ut/retiarii/test_engine.py', 'test/ut/retiarii/test_highlevel_apis.py', 'test/ut/retiarii/test_mutator.py']"
nni/tools/trial_tool/trial_keeper.py,"['nni/tools/nnictl/nnictl.py', 'nni/tools/nnictl/nnictl_utils.py', 'nni/tools/trial_tool/trial_runner.py', 'setup_ts.py', 'nni/tools/trial_tool/trial_runner.py']"
nni/tools/trial_tool/trial_runner.py,"['nni/tools/nnictl/nnictl.py', 'nni/tools/nnictl/nnictl_utils.py', 'nni/tools/trial_tool/trial_keeper.py', 'setup_ts.py', 'nni/tools/trial_tool/trial_keeper.py']"
nni/common/device.py,"['nni/retiarii/codegen/pytorch.py', 'nni/retiarii/execution/cgo_engine.py', 'nni/retiarii/execution/logical_optimizer/logical_plan.py', 'nni/retiarii/execution/logical_optimizer/opt_dedup_input.py', 'nni/retiarii/integration.py', 'nni/retiarii/operation_def/torch_op_def.py', 'examples/nas/oneshot/spos/multi_trial.py', 'nni/retiarii/evaluator/pytorch/lightning.py', 'nni/experiment/config/local.py', 'nni/retiarii/execution/base.py', 'nni/retiarii/execution/cgo_engine.py', 'nni/retiarii/experiment/pytorch.py', 'nni/retiarii/integration.py', 'nni/retiarii/integration_api.py', 'nni/runtime/msg_dispatcher_base.py', 'test/retiarii_test/darts/test.py', 'test/retiarii_test/darts/test_training_service.py', 'nni/retiarii/codegen/pytorch.py', 'nni/retiarii/evaluator/pytorch/cgo/__init__.py', 'nni/retiarii/evaluator/pytorch/cgo/accelerator.py', 'nni/retiarii/evaluator/pytorch/cgo/evaluator.py', 'nni/retiarii/evaluator/pytorch/cgo/trainer.py', 'nni/retiarii/evaluator/pytorch/lightning.py', 'nni/retiarii/execution/cgo_engine.py', 'nni/retiarii/execution/logical_optimizer/logical_plan.py', 'nni/retiarii/execution/logical_optimizer/opt_dedup_input.py', 'nni/retiarii/experiment/pytorch.py', 'nni/retiarii/graph.py', 'nni/retiarii/integration.py', 'nni/retiarii/operation.py', 'nni/retiarii/operation_def/torch_op_def.py', 'test/retiarii_test/cgo/darts_model.py', 'test/retiarii_test/cgo/ops.py', 'test/retiarii_test/cgo/test.py', 'test/retiarii_test/cgo_mnasnet/base_mnasnet.py', 'test/retiarii_test/cgo_mnasnet/mutator.py', 'test/retiarii_test/cgo_mnasnet/test.py', 'test/retiarii_test/darts/test.py', 'test/ut/retiarii/test_cgo_engine.py', 'test/ut/retiarii/test_engine.py']"
nni/retiarii/execution/logical_optimizer/logical_plan.py,"['nni/common/device.py', 'nni/retiarii/codegen/pytorch.py', 'nni/retiarii/execution/cgo_engine.py', 'nni/retiarii/execution/logical_optimizer/opt_dedup_input.py', 'nni/retiarii/integration.py', 'nni/retiarii/operation_def/torch_op_def.py', 'nni/common/device.py', 'nni/retiarii/codegen/pytorch.py', 'nni/retiarii/evaluator/pytorch/cgo/__init__.py', 'nni/retiarii/evaluator/pytorch/cgo/accelerator.py', 'nni/retiarii/evaluator/pytorch/cgo/evaluator.py', 'nni/retiarii/evaluator/pytorch/cgo/trainer.py', 'nni/retiarii/evaluator/pytorch/lightning.py', 'nni/retiarii/execution/cgo_engine.py', 'nni/retiarii/execution/logical_optimizer/opt_dedup_input.py', 'nni/retiarii/experiment/pytorch.py', 'nni/retiarii/graph.py', 'nni/retiarii/integration.py', 'nni/retiarii/operation.py', 'nni/retiarii/operation_def/torch_op_def.py', 'test/retiarii_test/cgo/darts_model.py', 'test/retiarii_test/cgo/ops.py', 'test/retiarii_test/cgo/test.py', 'test/retiarii_test/cgo_mnasnet/base_mnasnet.py', 'test/retiarii_test/cgo_mnasnet/mutator.py', 'test/retiarii_test/cgo_mnasnet/test.py', 'test/retiarii_test/darts/test.py', 'test/ut/retiarii/test_cgo_engine.py', 'test/ut/retiarii/test_engine.py']"
nni/retiarii/execution/logical_optimizer/opt_dedup_input.py,"['nni/common/device.py', 'nni/retiarii/codegen/pytorch.py', 'nni/retiarii/execution/cgo_engine.py', 'nni/retiarii/execution/logical_optimizer/logical_plan.py', 'nni/retiarii/integration.py', 'nni/retiarii/operation_def/torch_op_def.py', 'nni/common/device.py', 'nni/retiarii/codegen/pytorch.py', 'nni/retiarii/evaluator/pytorch/cgo/__init__.py', 'nni/retiarii/evaluator/pytorch/cgo/accelerator.py', 'nni/retiarii/evaluator/pytorch/cgo/evaluator.py', 'nni/retiarii/evaluator/pytorch/cgo/trainer.py', 'nni/retiarii/evaluator/pytorch/lightning.py', 'nni/retiarii/execution/cgo_engine.py', 'nni/retiarii/execution/logical_optimizer/logical_plan.py', 'nni/retiarii/experiment/pytorch.py', 'nni/retiarii/graph.py', 'nni/retiarii/integration.py', 'nni/retiarii/operation.py', 'nni/retiarii/operation_def/torch_op_def.py', 'test/retiarii_test/cgo/darts_model.py', 'test/retiarii_test/cgo/ops.py', 'test/retiarii_test/cgo/test.py', 'test/retiarii_test/cgo_mnasnet/base_mnasnet.py', 'test/retiarii_test/cgo_mnasnet/mutator.py', 'test/retiarii_test/cgo_mnasnet/test.py', 'test/retiarii_test/darts/test.py', 'test/ut/retiarii/test_cgo_engine.py', 'test/ut/retiarii/test_engine.py']"
